15,17,261.58,261.58,261.5,261.55,64548,10,0,0.25264,0.52424,-0.03
15,17,261.64,262.48,261.55,262.48,63284,86,0,0.2777,0.72761,0.84
9,20,262.48,262.48,262.3,262.35,66666,17,0,0.28097,0.74816,-0.13
9,20,262.37,262.55,262.35,262.5,65822,23,0,0.28422,0.77555,0.13
9,20,262.5,262.6,262.48,262.6,69706,18,0,0.28424,0.77608,0.1
10,20,262.6,262.7,262.59,262.7,70696,10,0,0.28477,0.77977,0.1
10,20,262.68,262.68,262.66,262.66,67972,4,0,0.27572,0.7118,-0.02
10,20,262.66,262.68,262.65,262.67,71154,4,0,0.26513,0.63014,0.01
10,20,262.7,262.75,262.66,262.66,65086,7,0,0.25921,0.5785,-0.04
10,20,262.66,262.72,262.6,262.7,65488,8,0,0.25357,0.53214,0.04
10,20,262.7,262.73,262.69,262.72,62266,15,0,0.24591,0.46259,0.02
11,20,262.7,262.7,262.6,262.7,62030,14,0,0.23634,0.37197,0
11,20,262.64,262.78,262.61,262.67,65422,20,0,0.23059,0.32192,0.03
13,20,262.67,262.8,262.65,262.8,81548,10,0,0.23853,0.39726,0.13
13,20,262.79,262.85,262.7,262.76,68830,10,0,0.23254,0.3393,-0.03
14,20,262.8,262.87,262.8,262.85,70848,9,0,0.22904,0.31296,0.05
14,20,262.85,262.85,262.8,262.8,72618,4,0,0.22547,0.28767,-0.05
14,20,262.85,262.85,262.8,262.83,63552,7,0,0.21851,0.24499,-0.02
14,20,262.83,262.88,262.81,262.87,62482,7,0,0.21405,0.21338,0.04
14,20,262.88,263.1,262.88,262.96,79648,8,0,0.21513,0.22181,0.08
14,20,262.99,263.05,262.99,263.02,65766,8,0,0.20946,0.17229,0.03
15,20,263,263.02,262.97,263,63174,2,0,0.20085,0.12645,0
15,20,262.97,263.03,262.9,263.03,66108,9,0,0.19937,0.12065,0.06
15,20,263.03,263.16,263.01,263.16,66454,7,0,0.20625,0.15437,0.13
15,20,263.15,263.78,262.95,263.7,62476,88,0,0.23288,0.34141,0.55
9,21,263.7,263.7,263.52,263.55,63632,24,0,0.24072,0.41412,-0.15
9,21,263.64,263.64,263.58,263.6,71268,10,0,0.23568,0.36459,-0.04
10,21,263.6,263.8,263.58,263.78,71090,15,0,0.24808,0.48051,0.18
10,21,263.78,263.8,263.7,263.75,68632,7,0,0.2422,0.42677,-0.03
10,21,263.75,263.89,263.75,263.88,63200,6,0,0.24816,0.48103,0.13
10,21,263.88,263.93,263.88,263.93,62836,7,0,0.24548,0.45838,0.05
10,21,263.9,263.93,263.88,263.88,87012,6,0,0.23706,0.37987,-0.02
10,21,263.88,263.9,263.88,263.9,71052,3,0,0.23031,0.32034,0.02
10,21,263.93,263.95,263.93,263.95,71876,3,0,0.22396,0.27924,0.02
11,21,263.95,264,263.95,263.98,65654,6,0,0.21954,0.25079,0.03
11,21,263.98,264.04,263.98,264,71430,13,0,0.21328,0.20548,0.02
11,21,264,264.3,264,264.3,62320,16,0,0.23386,0.34932,0.3
13,21,264.3,264.45,264.3,264.44,90700,7,0,0.24466,0.45153,0.14
13,21,264.36,264.43,264.35,264.36,73524,7,0,0.23473,0.353,0
14,21,264.38,264.57,264.36,264.5,68022,11,0,0.24038,0.41096,0.12
14,21,264.5,264.59,264.5,264.5,65866,12,0,0.23173,0.32929,0
14,21,264.5,264.55,264.5,264.5,83838,1,0,0.22081,0.26133,0
14,21,264.5,264.5,264.5,264.5,68162,2,0,0.21223,0.1981,0
14,21,264.52,264.55,264.4,264.4,63860,16,0,0.21803,0.24236,-0.12
14,21,264.45,264.53,264.39,264.5,67840,8,0,0.21583,0.22708,0.05
14,21,264.5,264.5,264.45,264.5,67316,6,0,0.20735,0.1607,0
15,21,264.5,264.55,264.45,264.45,87758,6,0,0.20486,0.14489,-0.05
15,21,264.48,264.5,264.38,264.4,78948,8,0,0.2068,0.15753,-0.08
15,21,264.4,264.7,263.5,263.5,63860,55,0,0.23444,0.35142,-0.9
23,21,263.55,264.52,263.1,264.5,63764,37,0,0.26163,0.60274,0.95
9,22,264.5,264.5,264.4,264.4,62640,10,0,0.26416,0.62013,-0.1
9,22,264.4,264.5,264.35,264.49,62430,14,0,0.26546,0.63119,0.09
10,22,264.49,264.6,264.49,264.6,62266,8,0,0.26941,0.6628,0.11
10,22,264.65,264.66,264.6,264.6,64766,5,0,0.26666,0.64594,-0.05
10,22,264.6,264.65,264.59,264.61,62578,7,0,0.25951,0.57956,0.01
10,22,264.6,264.6,264.55,264.58,67772,7,0,0.25315,0.52845,-0.02
10,22,264.58,264.59,264.53,264.56,64604,9,0,0.24732,0.47524,-0.02
10,22,264.54,264.55,264.5,264.54,70184,11,0,0.23823,0.39357,0
10,22,264.54,264.6,264.53,264.59,68782,12,0,0.23583,0.36565,0.05
11,22,264.6,264.6,264.53,264.53,67452,19,0,0.23594,0.36934,-0.07
11,22,264.56,264.6,264.51,264.51,73542,15,0,0.23326,0.34405,-0.05
13,22,264.51,264.55,264.5,264.54,69494,5,0,0.2281,0.30611,0.03
13,22,264.54,264.55,264.5,264.5,75898,5,0,0.22385,0.27766,-0.04
13,22,264.5,264.5,264.46,264.48,63630,6,0,0.21784,0.24025,-0.02
14,22,264.5,264.5,264.36,264.39,62672,9,0,0.2224,0.2687,-0.11
14,22,264.4,264.4,264.18,264.18,65680,8,0,0.23781,0.38883,-0.22
14,22,264.2,264.22,264.11,264.15,65214,8,0,0.23506,0.35933,-0.05
14,22,264.15,264.17,264.1,264.12,63318,11,0,0.22998,0.3177,-0.03
14,22,264.1,264.19,264.1,264.15,62534,12,0,0.22726,0.3019,0.05
15,22,264.15,264.2,264.08,264.08,68052,19,0,0.22684,0.29874,-0.07
15,22,264.08,264.15,264.05,264.1,65516,6,0,0.22028,0.25764,0.02
15,22,264.1,265.31,264.1,264.57,69414,115,0,0.24878,0.48683,0.47
9,23,264.55,264.59,264.55,264.58,65772,20,0,0.24276,0.43309,0.03
10,23,264.58,264.65,264.58,264.58,71236,14,0,0.23228,0.33667,0
10,23,264.57,264.57,264.49,264.51,69180,14,0,0.23029,0.31981,-0.06
10,23,264.55,264.55,264.53,264.55,64360,15,0,0.22161,0.26554,0
10,23,264.55,264.6,264.5,264.6,64506,11,0,0.21938,0.24974,0.05
11,23,264.6,264.6,264.55,264.6,64850,16,0,0.21089,0.18967,0
11,23,264.6,270,264.59,264.68,64610,14,0,0.21265,0.20074,0.08
13,23,264.68,264.75,264.65,264.7,74728,17,0,0.20612,0.15332,0.02
13,23,264.73,264.73,264.65,264.7,74160,12,0,0.20137,0.12908,-0.03
14,23,264.7,264.73,264.68,264.68,77536,12,0,0.19505,0.099579,-0.02
14,23,264.68,264.68,264.65,264.65,62898,8,0,0.19101,0.074816,-0.03
14,23,264.65,264.65,264.51,264.6,62790,15,0,0.1893,0.066386,-0.05
14,23,264.58,264.58,264.4,264.4,62324,6,0,0.20132,0.12856,-0.18
15,23,264.4,264.4,263.8,263.9,64960,4,0,0.22937,0.3156,-0.5
15,23,263.9,264.15,263.85,264.04,63352,13,0,0.23682,0.37671,0.14
15,23,264.05,265,263.75,264.15,62438,76,0,0.24017,0.40938,0.1
9,24,264.15,264.15,264,264.02,64112,15,0,0.24712,0.4726,-0.13
9,24,264,264.02,263.85,264.02,62496,20,0,0.24089,0.4157,0.02
9,24,264.05,264.23,264,264.23,78090,16,0,0.25528,0.54847,0.18
10,24,264.2,264.21,264.15,264.2,71842,9,0,0.2451,0.45732,0
10,24,264.15,264.15,264.1,264.14,75092,4,0,0.23594,0.36881,-0.01
10,24,264.15,264.15,264.1,264.1,85402,5,0,0.23217,0.33456,-0.05
10,24,264.1,264.2,264.1,264.2,63206,8,0,0.23522,0.36091,0.1
10,24,264.24,264.29,264.15,264.29,66612,12,0,0.23227,0.33614,0.05
11,24,264.29,264.39,264.27,264.39,62324,23,0,0.23505,0.3588,0.1
13,24,264.39,264.6,264.35,264.47,71464,23,0,0.2356,0.36407,0.08
13,24,264.48,264.5,264.42,264.42,62360,6,0,0.23372,0.34615,-0.06
14,24,264.45,264.49,264.43,264.45,66834,7,0,0.22469,0.2824,0
14,24,264.45,264.45,264.42,264.45,76870,3,0,0.21516,0.22287,0
14,24,264.5,264.64,264.46,264.55,75068,17,0,0.21331,0.20601,0.05
14,24,264.59,264.6,264.5,264.52,62386,14,0,0.21423,0.21549,-0.07
14,24,264.54,264.64,264.54,264.62,62284,10,0,0.21638,0.23024,0.08
15,24,264.62,264.7,264.62,264.7,61978,3,0,0.21846,0.24447,0.08
15,24,264.7,265.5,264,265.5,79262,101,0,0.25447,0.54162,0.8
9,27,265.5,265.6,265.4,265.4,72344,10,0,0.25828,0.57113,-0.1
9,27,265.42,265.5,265.27,265.27,62992,14,0,0.2668,0.64805,-0.15
9,27,265.35,265.35,265.26,265.35,67048,19,0,0.2574,0.56164,0
10,27,265.4,265.4,265.3,265.31,80572,16,0,0.25965,0.58114,-0.09
10,27,265.31,265.31,265.27,265.3,64100,1,0,0.25203,0.51791,-0.01
10,27,265.3,265.35,265.27,265.28,63308,5,0,0.24576,0.46154,-0.02
10,27,265.3,265.35,265.25,265.3,62588,8,0,0.23715,0.38145,0
10,27,265.3,265.54,265.3,265.54,64952,21,0,0.25382,0.53425,0.24
11,27,265.55,265.72,265.47,265.72,66432,33,0,0.26425,0.62171,0.17
13,27,265.72,265.72,265.69,265.72,64342,4,0,0.25488,0.54373,0
13,27,265.72,265.8,265.7,265.8,64902,14,0,0.25568,0.55111,0.08
14,27,265.8,265.8,265.7,265.71,64102,10,0,0.25757,0.56217,-0.09
14,27,265.7,265.73,265.66,265.66,77432,7,0,0.25243,0.52266,-0.04
14,27,265.65,265.65,265.57,265.57,68932,6,0,0.25308,0.52687,-0.08
14,27,265.57,265.58,265.55,265.55,77662,5,0,0.24507,0.4568,-0.02
14,27,265.58,265.76,265.58,265.63,66822,18,0,0.24202,0.42466,0.05
15,27,265.63,266.01,264.7,265.6,61960,40,0,0.23745,0.38409,-0.03
21,27,265.6,266.1,265.2,265.9,66832,84,0,0.25902,0.57692,0.3
466,28,265.98,265.98,265.8,265.87,64116,28,0,0.26307,0.61064,-0.11
9,28,265.87,266.15,265.87,266.15,62150,26,0,0.28145,0.7529,0.28
10,28,266.15,266.15,266.06,266.06,62440,11,0,0.28262,0.76396,-0.09
10,28,266.06,266.14,266.06,266.13,62094,11,0,0.28142,0.75184,0.07
10,28,266.1,266.14,266.08,266.1,69376,14,0,0.27056,0.67176,0
11,28,266.1,266.21,266.09,266.15,62826,15,0,0.26697,0.64963,0.05
11,28,266.15,266.2,266.11,266.18,62790,24,0,0.26086,0.5922,0.03
13,28,266.19,266.25,266.17,266.25,80370,13,0,0.25768,0.5627,0.06
14,28,266.27,266.29,266.24,266.25,65202,8,0,0.24996,0.49842,-0.02
14,28,266.25,266.25,266.25,266.25,70024,2,0,0.23906,0.40253,0
14,28,266.28,266.28,266.25,266.26,66738,12,0,0.23135,0.32613,-0.02
14,28,266.26,266.58,266.22,266.53,64262,17,0,0.24941,0.49052,0.27
14,28,266.5,266.58,266.41,266.58,72006,18,0,0.24982,0.49579,0.08
15,28,266.58,266.6,266.3,266.6,64856,30,0,0.24297,0.43783,0.02
20,28,266.6,266.6,264.81,264.85,62434,81,0,0.2706,0.67229,-1.75
9,29,264.85,264.99,264.85,264.95,66402,18,0,0.2733,0.69178,0.1
9,29,264.99,265.1,264.95,265.05,62468,13,0,0.27109,0.67756,0.06
9,29,265.1,265.29,265.05,265.18,64514,12,0,0.27151,0.68177,0.08
10,29,265.18,265.19,265.15,265.18,81880,3,0,0.25915,0.57798,0
10,29,265.18,265.25,265.15,265.24,62726,19,0,0.25704,0.56059,0.06
10,29,265.2,265.35,265.2,265.3,73220,13,0,0.25987,0.58325,0.1
11,29,265.3,265.39,265.3,265.35,66530,9,0,0.25632,0.5569,0.05
11,29,265.34,265.35,265.32,265.33,63238,8,0,0.24807,0.47998,-0.01
11,29,265.39,265.4,265.19,265.3,69272,22,0,0.24973,0.4942,-0.09
13,29,265.3,265.33,265.3,265.33,62208,11,0,0.24418,0.44679,0.03
14,29,265.35,265.35,265.22,265.3,65174,13,0,0.24093,0.41675,-0.05
14,29,265.3,265.4,265.2,265.23,74684,6,0,0.23994,0.40727,-0.07
14,29,265.23,265.29,265.2,265.23,71494,11,0,0.22923,0.31401,0
14,29,265.23,265.3,265.2,265.25,62908,13,0,0.22223,0.26818,0.02
14,29,265.25,265.3,265.24,265.25,63260,3,0,0.21284,0.20232,0
14,29,265.25,265.5,265.23,265.5,63840,16,0,0.22979,0.31718,0.25
15,29,265.55,265.94,265.38,265.8,62724,63,0,0.24618,0.46628,0.25
9,30,265.8,265.88,265.6,265.75,71688,30,0,0.24277,0.43414,-0.05
9,30,265.75,265.84,265.75,265.84,72708,14,0,0.24486,0.45364,0.09
10,30,265.84,265.86,265.76,265.8,63766,10,0,0.24086,0.41465,-0.04
10,30,265.82,265.82,265.71,265.73,68932,7,0,0.24286,0.43625,-0.09
10,30,265.73,265.79,265.73,265.76,63536,11,0,0.23754,0.38514,0.03
10,30,265.76,265.84,265.76,265.83,72390,19,0,0.23696,0.37882,0.07
11,30,265.83,265.84,265.62,265.62,63772,25,0,0.25079,0.5079,-0.21
13,30,265.62,265.65,265.55,265.55,76602,3,0,0.24954,0.4921,-0.07
13,30,265.55,265.59,265.5,265.55,83584,12,0,0.23753,0.38462,0
14,30,265.55,265.58,265.5,265.56,71262,10,0,0.22915,0.31349,0.01
14,30,265.56,265.56,265.54,265.54,67916,7,0,0.22244,0.26976,-0.02
14,30,265.54,265.7,265.5,265.59,62202,17,0,0.21992,0.25448,0.05
14,30,265.6,265.88,265.55,265.85,68710,26,0,0.23854,0.39779,0.25
15,30,265.87,266.18,265.12,265.6,69730,96,0,0.25842,0.57165,-0.27
9,31,265.65,265.74,265.5,265.55,69172,8,0,0.26117,0.59536,-0.1
9,31,265.55,265.66,265.5,265.66,62204,17,0,0.26453,0.6254,0.11
10,31,265.66,265.66,265.5,265.5,79012,11,0,0.275,0.70495,-0.16
10,31,265.54,265.63,265.51,265.59,64920,15,0,0.27104,0.6765,0.05
10,31,265.63,265.63,265.54,265.6,62004,24,0,0.26538,0.63066,-0.03
11,31,265.6,266.05,265.56,266,64380,20,0,0.28953,0.80611,0.4
13,31,266,266.05,265.9,266.04,72192,16,0,0.28424,0.77661,0.04
14,31,266.04,266.04,265.85,265.85,67436,14,0,0.29654,0.84299,-0.19
14,31,265.85,265.9,265.72,265.9,69462,21,0,0.29267,0.82508,0.05
14,31,265.9,267,265.05,265.2,64362,91,0,0.31988,0.91043,-0.7
9,3,265.2,265.2,265.08,265.17,82770,6,0,0.311,0.88936,-0.03
9,3,265.17,265.27,265.17,265.27,86128,4,0,0.31281,0.89305,0.1
9,3,265.39,265.45,265.39,265.4,69798,3,0,0.30298,0.86143,0.01
9,3,265.43,265.45,265.43,265.45,73010,4,0,0.29409,0.83193,0.02
9,3,265.45,265.5,265.43,265.5,68560,2,0,0.28956,0.80664,0.05
9,3,265.46,265.57,265.46,265.5,84352,3,0,0.28236,0.7608,0.04
9,3,265.46,265.46,265.3,265.3,87636,4,0,0.29304,0.82613,-0.16
9,3,265.3,265.35,265.3,265.3,62298,5,0,0.2835,0.77134,0
9,3,265.3,265.3,265.11,265.11,74690,12,0,0.29564,0.8393,-0.19
10,3,265.11,265.2,265.09,265.15,74116,14,0,0.28994,0.81033,0.04
10,3,265.15,265.16,265.12,265.15,66072,11,0,0.28026,0.74447,0
533,3,265.2,265.3,265.15,265.15,63018,15,0,0.27692,0.72129,-0.05
10,3,265.15,265.34,265.15,265.25,65580,19,0,0.27923,0.73867,0.1
11,3,265.21,265.34,265.2,265.34,62212,26,0,0.28427,0.77713,0.13
13,3,265.34,265.47,265.32,265.45,63414,21,0,0.2872,0.79399,0.11
14,3,265.45,265.48,265.36,265.4,63604,11,0,0.28341,0.77028,-0.05
14,3,265.4,265.4,265.35,265.37,67544,4,0,0.27685,0.72023,-0.03
14,3,265.37,265.38,265.25,265.3,68200,4,0,0.27517,0.70811,-0.07
14,3,265.25,265.31,265.24,265.3,66004,11,0,0.27119,0.67861,0.05
14,3,265.31,265.33,265.3,265.3,67890,6,0,0.26199,0.60432,-0.01
14,3,265.34,265.34,265.08,265.12,93464,11,0,0.28136,0.75079,-0.22
15,3,265.12,265.15,265.02,265.1,67910,11,0,0.27322,0.6902,-0.02
15,3,265.1,265.49,264.5,265.07,62182,68,0,0.2668,0.64858,-0.03
9,4,265.07,265.07,264.9,264.94,65756,13,0,0.2715,0.68124,-0.13
9,4,264.94,264.94,264.85,264.85,64288,17,0,0.27148,0.68072,-0.09
10,4,264.86,264.86,264.75,264.75,72288,12,0,0.27432,0.6981,-0.11
10,4,264.75,264.8,264.72,264.8,65102,15,0,0.27018,0.66807,0.05
10,4,264.8,264.8,264.75,264.78,65534,9,0,0.26235,0.60695,-0.02
10,4,264.78,264.82,264.75,264.8,74306,15,0,0.25371,0.53319,0.02
11,4,264.8,264.82,264.7,264.75,76878,5,0,0.24918,0.48946,-0.05
11,4,264.8,264.9,264.6,264.87,62662,19,0,0.24771,0.4784,0.07
13,4,264.87,264.9,264.82,264.83,67446,18,0,0.24239,0.42993,-0.04
13,4,264.81,264.88,264.73,264.73,73410,8,0,0.2421,0.42518,-0.08
14,4,264.73,264.78,264.6,264.6,68160,4,0,0.24779,0.47893,-0.13
14,4,264.7,264.7,264.42,264.42,65658,9,0,0.26592,0.63804,-0.28
14,4,264.42,264.42,264.28,264.3,62956,13,0,0.26945,0.66333,-0.12
14,4,264.3,264.4,264,264,62508,26,0,0.28715,0.79347,-0.3
15,4,264.09,264.39,263.7,263.78,63224,101,0,0.30519,0.86986,-0.31
9,5,263.77,263.92,263.75,263.82,62442,30,0,0.29981,0.85248,0.05
9,5,263.84,263.94,263.83,263.83,71074,17,0,0.28881,0.80242,-0.01
10,5,263.83,263.85,263.79,263.79,63122,8,0,0.28311,0.76818,-0.04
10,5,263.81,263.89,263.81,263.88,61944,18,0,0.28108,0.74921,0.07
564,5,263.88,264,263.85,264,79348,21,0,0.28561,0.78398,0.12
11,5,264,264,263.85,264,64440,20,0,0.2752,0.70864,0
13,5,264,264.1,264,264,69414,16,0,0.26411,0.61907,0
14,5,264,264,263.9,263.9,65284,11,0,0.26586,0.63751,-0.1
14,5,263.85,263.85,263.78,263.78,71418,3,0,0.2644,0.62276,-0.07
14,5,263.78,263.79,263.76,263.76,63882,7,0,0.257,0.56006,-0.02
14,5,263.76,263.83,263.76,263.8,63254,8,0,0.25242,0.52213,0.04
14,5,263.8,264.2,263.78,264.2,62462,18,0,0.27594,0.71338,0.4
15,5,264.2,264.2,263.87,263.9,62922,19,0,0.29563,0.83878,-0.3
15,5,264.1,265,263.7,264.7,64530,59,0,0.32288,0.91781,0.6
574,6,264.75,264.79,264.75,264.77,68998,18,0,0.31422,0.89779,0.02
9,6,264.78,264.9,264.75,264.88,68588,17,0,0.31588,0.90148,0.1
10,6,264.9,264.9,264.84,264.85,71494,12,0,0.31075,0.8883,-0.05
10,6,264.84,264.98,264.81,264.98,63062,29,0,0.31649,0.90253,0.14
11,6,264.95,265.1,264.88,264.88,67110,14,0,0.31398,0.89568,-0.07
13,6,264.88,264.89,264.6,264.65,65584,15,0,0.32843,0.93045,-0.23
13,6,264.65,264.76,264.65,264.76,73552,18,0,0.33063,0.93519,0.11
14,6,264.8,264.8,264.75,264.75,68744,8,0,0.32541,0.92518,-0.05
14,6,264.7,264.7,264.7,264.7,64870,4,0,0.31426,0.89831,0
14,6,264.7,264.72,264.67,264.67,64768,14,0,0.30685,0.87566,-0.03
14,6,264.7,264.78,264.67,264.75,63912,16,0,0.30204,0.85985,0.05
15,6,264.75,265.8,264.7,265.45,63888,87,0,0.32854,0.93098,0.7
9,7,265.5,265.56,265.45,265.47,71318,20,0,0.32,0.91201,-0.03
9,7,265.47,265.55,265.47,265.5,76036,12,0,0.31113,0.88988,0.03
9,7,265.55,265.6,265.5,265.6,63982,15,0,0.3063,0.87355,0.05
10,7,265.6,265.65,265.56,265.6,81202,9,0,0.29226,0.82139,0
10,7,265.65,265.7,265.65,265.66,63272,12,0,0.2828,0.76554,0.01
10,7,265.68,265.68,265.65,265.65,73560,9,0,0.27477,0.70126,-0.03
10,7,265.6,265.65,265.56,265.6,63024,11,0,0.26413,0.6196,0
10,7,265.6,265.66,265.6,265.66,73034,11,0,0.26091,0.59326,0.06
11,7,265.66,265.83,265.66,265.75,62438,19,0,0.26142,0.59905,0.09
11,7,265.75,265.77,265.6,265.69,68536,20,0,0.25813,0.56849,-0.06
13,7,265.69,265.69,265.53,265.56,63582,16,0,0.26311,0.6117,-0.13
14,7,265.55,265.6,265.5,265.5,66734,8,0,0.2587,0.57587,-0.05
14,7,265.5,265.5,265.45,265.46,65420,5,0,0.25327,0.53003,-0.04
14,7,265.42,265.6,265.42,265.58,62692,17,0,0.26129,0.59694,0.16
14,7,265.58,265.65,265.58,265.6,81176,8,0,0.25132,0.51159,0.02
14,7,265.58,265.62,265.35,265.35,64324,5,0,0.26546,0.63172,-0.23
15,7,265.35,265.76,264.66,265.2,69120,71,0,0.27255,0.68546,-0.15
9,10,265.2,265.25,265.1,265.22,62048,24,0,0.26418,0.62118,0.02
9,10,265.23,265.4,265.03,265.12,68992,24,0,0.26653,0.64489,-0.11
10,10,265.1,265.2,265.1,265.15,76434,5,0,0.26085,0.59168,0.05
10,10,265.11,265.11,265.05,265.08,70160,8,0,0.25312,0.52792,-0.03
10,10,265.08,265.11,265.02,265.02,62062,3,0,0.25011,0.50053,-0.06
10,10,265.06,265.11,265.06,265.11,64660,9,0,0.24594,0.46312,0.05
10,10,265.11,265.3,265.11,265.23,66008,20,0,0.25047,0.50527,0.12
11,10,265.25,265.27,265,265,62782,16,0,0.26673,0.64752,-0.25
13,10,265,265,264.8,264.8,73310,8,0,0.2807,0.74605,-0.2
13,10,264.8,264.8,264.67,264.7,62220,8,0,0.28232,0.75922,-0.1
13,10,264.7,264.78,264.68,264.78,74822,12,0,0.28143,0.75237,0.08
14,10,264.78,264.8,264.77,264.8,77818,7,0,0.27178,0.68282,0.02
14,10,264.8,264.85,264.78,264.85,87402,3,0,0.26635,0.64331,0.05
14,10,264.85,264.93,264.85,264.9,82006,10,0,0.26124,0.59642,0.05
14,10,264.9,264.92,264.88,264.9,66604,3,0,0.25069,0.50685,0
14,10,264.9,264.96,264.9,264.9,74310,7,0,0.23931,0.40516,0
14,10,264.9,264.92,264.88,264.92,63948,5,0,0.23194,0.33246,0.02
14,10,264.92,264.99,264.86,264.9,70622,21,0,0.22392,0.27819,-0.02
15,10,264.86,265.2,264.86,265.2,62872,11,0,0.24426,0.44837,0.34
622,10,266,266,264.67,265.37,63944,76,0,0.27051,0.67123,-0.63
10,11,265.36,265.37,265.3,265.32,77834,18,0,0.26446,0.62381,-0.04
10,11,265.32,265.32,265.27,265.27,62580,10,0,0.26136,0.598,-0.05
10,11,265.27,265.27,265.21,265.23,65086,7,0,0.25682,0.55796,-0.04
10,11,265.23,265.23,265.16,265.2,66440,6,0,0.25107,0.51054,-0.03
10,11,265.18,265.3,265.18,265.28,70038,13,0,0.25393,0.5353,0.1
11,11,265.28,265.33,265.2,265.2,67428,23,0,0.2544,0.54057,-0.08
13,11,265.22,265.3,265.22,265.3,64676,9,0,0.25483,0.5432,0.08
13,11,265.3,265.4,265.3,265.35,65198,8,0,0.252,0.51686,0.05
13,11,265.39,265.4,265.33,265.4,63966,8,0,0.24455,0.45047,0.01
14,11,265.4,265.43,265.36,265.38,62462,14,0,0.23852,0.39673,-0.02
14,11,265.38,265.38,265.31,265.31,78400,4,0,0.23817,0.39305,-0.07
14,11,265.38,265.38,265.3,265.3,62222,3,0,0.23894,0.40095,-0.08
14,11,265.3,265.45,265.3,265.4,64808,10,0,0.24197,0.42413,0.1
14,11,265.45,265.45,265.31,265.31,65460,5,0,0.24995,0.49789,-0.14
14,11,265.3,265.39,265.3,265.39,62276,5,0,0.25204,0.51844,0.09
14,11,265.35,265.44,265.35,265.36,61954,18,0,0.24469,0.45205,0.01
15,11,265.36,266,265,265.1,92162,29,0,0.27006,0.66702,-0.26
20,11,265.1,265.6,264,265.5,68142,82,0,0.29532,0.8372,0.4
9,12,265.5,265.54,265.4,265.54,65482,14,0,0.2901,0.81085,0.04
9,12,265.55,265.61,265.55,265.6,64340,23,0,0.28612,0.78662,0.05
10,12,265.6,265.6,265.53,265.53,71422,10,0,0.28416,0.77503,-0.07
10,12,265.53,265.6,265.53,265.58,63254,9,0,0.28009,0.74183,0.05
10,12,265.58,265.58,265.56,265.58,76060,4,0,0.26811,0.6549,0
10,12,265.56,265.6,265.56,265.57,63028,5,0,0.25952,0.58061,0.01
10,12,265.57,265.65,265.55,265.55,65842,11,0,0.25205,0.51897,-0.02
11,12,265.54,265.54,265.42,265.45,70454,13,0,0.25329,0.53056,-0.09
11,12,265.4,265.5,265,265.28,66154,18,0,0.25776,0.56375,-0.12
13,12,265.28,265.5,265.28,265.46,69040,17,0,0.269,0.66017,0.18
13,12,265.5,265.5,265.48,265.5,79192,4,0,0.25667,0.55743,0
14,12,265.5,265.5,265.43,265.46,70282,3,0,0.25157,0.51317,-0.04
14,12,265.45,265.49,265.45,265.46,65554,6,0,0.24333,0.43994,0.01
14,12,265.47,265.5,265.46,265.48,89392,9,0,0.23238,0.33772,0.01
14,12,265.48,265.48,265.46,265.46,69486,1,0,0.22539,0.28662,-0.02
14,12,265.47,265.47,265.4,265.43,79574,6,0,0.22056,0.25922,-0.04
14,12,265.43,265.45,265.35,265.35,67122,11,0,0.22121,0.26344,-0.08
14,12,265.36,265.39,265.22,265.28,62390,26,0,0.22172,0.2666,-0.08
15,12,265.25,265.99,264.61,265.7,63160,28,0,0.24644,0.46839,0.45
660,12,265.31,265.96,265.1,265.95,65660,74,0,0.27388,0.69547,0.64
9,13,265.95,266,265.22,265.22,69714,17,0,0.30301,0.86196,-0.73
9,13,265.99,266.15,265.99,266.12,74608,5,0,0.3089,0.88409,0.13
9,13,266.15,266.38,265.6,266.07,82310,8,0,0.30814,0.87935,-0.08
9,13,266.07,266.18,266.07,266.18,73426,8,0,0.31141,0.89094,0.11
9,13,266.18,266.21,266.12,266.21,71460,6,0,0.30423,0.86617,0.03
10,13,266.21,266.34,266.21,266.33,65826,19,0,0.30818,0.8804,0.12
10,13,266.34,266.38,266.34,266.35,67944,12,0,0.29871,0.85037,0.01
10,13,266.35,266.38,266.34,266.36,67944,8,0,0.28922,0.804,0.01
10,13,266.36,266.4,266.35,266.4,68452,14,0,0.2834,0.76976,0.04
11,13,266.4,266.4,266.36,266.37,62266,20,0,0.27689,0.72076,-0.03
11,13,266.38,266.38,266.2,266.29,62134,20,0,0.27709,0.72181,-0.09
13,13,266.3,266.3,266.2,266.24,64372,9,0,0.27423,0.69758,-0.06
14,13,266.23,266.24,266.2,266.23,68620,3,0,0.26407,0.61855,0
14,13,266.23,266.3,266.23,266.3,81038,9,0,0.2627,0.60906,0.07
14,13,266.26,266.34,266.26,266.3,68888,6,0,0.25776,0.56428,0.04
14,13,266.3,266.4,266.3,266.39,71494,13,0,0.25908,0.57745,0.09
14,13,266.38,266.39,266.31,266.35,64696,11,0,0.25309,0.5274,-0.03
14,13,266.35,266.42,266.35,266.38,64696,18,0,0.24724,0.47418,0.03
15,13,266.39,266.39,266.15,266.15,64448,12,0,0.26281,0.61012,-0.24
20,13,266.6,266.98,265.71,266.2,69092,85,0,0.28791,0.79821,-0.4
9,14,266.2,266.24,266.1,266.17,62360,19,0,0.28159,0.75448,-0.03
9,14,266.17,266.4,266.17,266.4,63968,22,0,0.29555,0.83772,0.23
